rc1,rc2,rc3,zs1,zs2,zs3,nfp,etabar,B2c,p2,axis_lenght,iota,max_elongation,min_L_grad_B,min_R0,r_singularity,L_grad_grad_B,B20_variation,beta,DMerc_times_r2
0.8874161113804109,-0.3774194288842318,0.0825752274777598,-0.8387374027990706,-0.0852457745749874,0.0666973623446639,4.0,-2.373311768722373,2.589203882604717,-3375816.382325008,25.65351073540204,3.941993693371554,708.0947501470935,-0.0052015134344415,-0.3474107677424025,8.309611719202138e-06,0.0001794927931077,34576.27896603977,2.9292075351360474e-10,-3308360.453926821
0.5347034679138575,0.3742362213560191,-0.0815683374543224,0.4738263366309232,0.2706754474345527,-0.18164282393164,9.0,-0.7599313586015842,-1.1110976683602,-3835323.652512856,51.32096346083244,-15.291188260962349,79.57269217686135,0.1048473432161382,0.4545113314897591,0.0028274838264719,0.0191108761631523,44.92869011917887,3.8531165119147855e-05,381.88891575122193
0.8824194642613155,-0.2126118613671365,0.1626199642934775,0.587274880576852,-0.346556509066556,0.1998417396323232,1.0,0.2772597187405893,-1.1675500595866828,-1666929.9556309753,10.108656176528225,-1.1179510394177252,53.69275918911243,0.3596710491150818,-0.2576512899219296,0.0255859964175235,0.0595800532334177,6.575742244214574,0.0013712981328297,-5.231289189925048
0.5708303018812612,0.2671296211626679,0.1491948516374,0.2337898685358859,-0.1450994624988466,-0.0490957071814608,5.0,-2.96869534861283,2.7664824831169463,-3892136.395383053,19.63260429829825,4.987546213084958,277038.2221905392,-0.021418251709159,0.5471044676440064,1.2396645675495017e-06,2.374337541583933e-07,56144215.40597028,7.516337830444742e-12,-37071268.8371781
0.5461700716811295,0.4466689802823568,0.0156705961395571,0.3495040927494147,-0.1588207578584637,-0.0397515028168064,5.0,-1.0648230577476383,-2.275927051089129,-101784.51810473854,23.911593495847484,9.064917578855498,15632.14253621306,-0.0001480560434264,0.4821730980630927,1.645607814601406e-07,-3.2631227020788416e-07,8710944.320854828,3.4637319127560386e-15,1671.6564860022477
-0.8205551432504288,-0.7319246666513924,0.0063320172026983,0.6988370537449763,0.2369971787492814,-0.0377091268520032,1.0,1.7857763399122286,2.106257370162471,-1356833.7760502934,11.349882092653711,1.703207105110508,132.6802886387057,0.0565638034319487,-0.5461477926991233,2.7955806610291247e-05,5.56118456680268e-05,47079.79267651192,1.3325409529860862e-09,7357.047193892345
0.6006481977034218,0.0916422055110079,-0.070367242266548,-0.1368218859697602,-0.0261823925025053,0.0015732942708895,2.0,0.7507421473413134,2.1493681707400487,-1215889.8629778551,8.450339065718559,2.85605050982866,903.5371555526328,-0.0001613281257563,0.520231458340914,6.244650259743768e-06,1.43589361584292e-05,290877.8997860822,5.958272229947019e-11,37832.744559399005
-0.5561515279885149,0.231435038304328,0.1057168038435907,0.8037630393412969,-0.099360863492604,-0.006805067254098,2.0,-1.076074844860256,0.0389159697413542,-319342.61736579204,11.913407564904524,3.488164736171764,696.5040214246957,0.0140282185312581,0.4985385588921291,1.2472336547962328e-05,0.0001510509543017,72759.0632631029,6.242555135403747e-11,73.0951027454897
-0.4627147715934776,0.3224286893596586,0.1827977691165372,0.9910897832557712,-0.0131079177630575,-0.0031245843849849,3.0,1.2985157845642714,-0.4461195137480835,-1143739.81530483,19.251736149825543,5.788578378288172,52482.866346070645,0.0021625073449269,0.4197582672098539,4.422382840762062e-06,-1.1054094815546804e-06,14945122.717512753,2.810928354462965e-11,-725421.0257640257
0.6976073519234921,-0.6335866661662612,-0.0776851259835409,0.6335441139481248,-0.5620887777730019,-0.2069392361922505,3.0,2.83902486852928,1.11254864172726,-1532600.9801221527,27.90477782080561,-5.856698966663258,26.839934437016133,0.2867453522378976,-0.2535088921062126,0.0005165623237747,0.0655208572931324,60.03445200458714,5.13906862561391e-07,-213002.26100376828
0.4462110931983118,0.2674678666163163,-0.1191066723284864,0.3765973697150201,-0.3148121665608893,0.3100932389967736,8.0,0.8430589686740687,2.1972400818940208,-973421.9513342892,47.25327767413417,13.93073450919981,659.7501331301537,-0.0011601379186283,0.5224569057305686,2.9829225480241484e-06,-5.4135106097378336e-05,55698.37996767534,1.0884160909047483e-11,48606.2135653325
-0.3850034521519161,-0.1364057522253595,0.0619773251714453,-0.4952013950676613,0.3036833611288587,0.1048587399421808,5.0,-1.296387671412959,0.1820044396590419,-2103704.7358933003,21.254748963612755,9.626216048773257,48606.05668488801,-7.023878471741958e-05,0.5405681207941696,8.697264328634078e-07,-7.047640445559545e-07,1730144.2503963509,1.9996776265017368e-12,-2676.7764270047846
-0.9575862735526612,-0.7457362218620671,0.0145631463023459,-0.2967681662116835,-0.2418752744240974,0.0351843031012384,6.0,1.4270535185481543,1.438292260373604,-859596.8444950776,45.58092131070978,-11.915839354125566,130.67765452673856,0.0398565790058683,-0.6887593491123829,0.0001769767491048,0.0004749291769498,1988.444946035497,3.3832734690653285e-08,-261941.399141882
0.0255207273173319,0.0254109958987946,0.01255889440483,-0.1920265657518318,-0.0303551967519947,0.01537423634385,6.0,-0.1139484035508686,0.0667412638160942,-692844.1237160796,8.439772584022624,-5.909692061434607,15123.890818137455,0.0030574239823304,0.9739309759075776,4.123473352767331e-06,6.134836165135228e-05,1061.8590175257268,1.480375151141696e-11,-181.2403704157296
0.3505445765945444,0.0133292997164806,0.0116039652737576,0.4691904242335551,0.1169578279572898,0.0961990486339913,3.0,-0.8746769369860201,1.5387969483742372,-3369731.3950989028,10.703646276725491,-2.7972910234461046,110.40842314568788,0.0131594124439914,0.6511807578481781,2.3098035952848183e-05,0.0003495001655333,12747.704091564789,2.259202990277253e-09,25434.28519565473
-0.9430049208578356,-0.7431705155885145,-0.0389806009542585,-0.9477189565025392,-0.1614380258469716,-0.0791906568251281,8.0,0.6628789764963025,1.0055790569583014,-1530592.5457992346,66.43186173489072,-0.6804030209023543,14715.373902166988,-0.010397891145567,-0.725156037400609,1.4355575066311387e-06,5.609679069465047e-06,434138.9456710326,3.963790084105109e-12,-354034.39178226166
-0.7938676536638595,0.5809798047578764,-0.1515673849495878,-0.3371643460080956,-0.2114313067325834,0.152280971747142,6.0,-2.994983071336056,1.856803399188106,-2144316.9510826804,36.87761752078908,11.9216212914847,51506.96521905415,-0.0001201101206769,0.3919608304883855,3.075032647127403e-06,5.259087791977143e-08,22328386.51824693,2.5479934351469927e-11,-7122787.179741375
0.6097108775081271,0.423918583585192,-0.0894917601536077,-0.4585573507356627,0.431708421289472,-0.0218080282494901,4.0,-0.5723739726599353,-0.6038820375085895,-1029482.63749551,25.36941574626449,-6.440391412843684,1568.3342974314517,-0.001621544956788,0.3832168136223285,4.672344988158888e-06,3.906198279753836e-05,105369.2754143703,2.8242211069382046e-11,-48168.45699153129
0.7640944353806742,0.6522948839121301,0.2702453205710164,0.3674415168506967,-0.3235810045628985,-0.1298427796187851,3.0,-0.6971393396164458,-0.1222221286967356,-2482337.298354829,22.849014758028183,3.3186682871212723,8156.105562757802,-0.0180392241250419,0.3472942133498742,4.6226773877399325e-06,-9.540185116741662e-05,12749.815938050358,6.665885167372361e-11,65146.28407545446
0.9891128564397688,-0.4505863617620494,0.1055683549364597,0.8589119708691817,-0.0671317564407471,-0.0398284245122507,3.0,0.3957413892874126,0.3459964032761407,-1061532.3867055897,21.734273215772923,-1.1739217227582837,145.45591617632692,0.0910960897881541,-0.5452675731382775,3.081478976125204e-05,0.0004610304916503,11250.075828141918,1.266664301176465e-09,-5646.095805336232
-0.1508950556245611,0.0741494673598883,-0.0062834541562428,0.1446550237288396,-0.1320273187913592,-0.1028226083601564,10.0,1.036013078173848,-2.5338918452247814,-2596572.608909797,21.022991487229167,4.030303642414704,25716.766054644515,-0.000307582989189,0.8937459168085244,3.214650562714248e-06,9.602604519886954e-09,14571943.399227574,3.3719247820650997e-11,-5127423.76452581
-0.676144412924253,-0.1667346604093417,0.0182749224426139,0.0115911066450115,-0.0083608793994606,0.006559573342737,8.0,1.2963599010725326,0.887782416044112,-2900350.668918932,24.1488596178964,-0.3736842826451755,1716488.3872934713,1.1904913785568894e-06,0.1753958491090191,1.0656515983596917e-06,7.71749852557994e-08,1591780.363054833,4.1389564341055015e-12,-842801.541776108
0.7835335173544148,0.1264354613255383,0.0631632085265988,-0.8049387135223652,0.2404701439966236,-0.2062534429693812,8.0,-2.2868776845508307,-0.4866442938899979,-69033.63166753929,47.59543730327685,8.020927081169784,175711.51145177847,-0.0158973294380364,0.2797387354445246,1.5188137983609807e-06,1.3262045239955078e-08,66976634.85871049,2.0011500455227443e-13,1037818.118470318
0.4828726140611306,-0.137962934676696,0.1210682024198139,-0.1878645278603189,0.1376317751953484,0.0329204777038077,9.0,-0.0118844234859458,2.969265637137179,-2264713.892967553,28.35740716974996,-8.986833574988268,2040438.239985743,-0.003016628330111,0.2580962488423595,2.9993670254288627e-06,-2.2675726036216736e-08,2605.3961865952697,2.5602503460400048e-11,-19074.75828171154
-0.5942305925343153,0.1715821131648532,-0.0772055857820983,-0.4393879499270489,-0.083443313201488,-0.0091139851890744,6.0,1.7086085308867809,-2.338466104603291,-2689297.7553734244,22.367922582441185,5.344526718913234,255.571550362755,-0.0054178367031486,0.500145934848439,4.117571755831507e-06,6.599768403597632e-05,226002.0922369468,5.729689741607502e-11,-310947.0532881202
0.8690282498576966,-0.6044215582788737,0.4315674188485481,0.9140716908714136,0.8487030524594816,-0.6149963633574554,1.0,1.407148407734546,2.520658125311197,-1826974.5469439053,16.290350082744407,2.8921187523854543,2379.450746635998,0.007779442784402,-0.9050172269851188,3.032905151958493e-05,5.637144989874877e-05,1029085.7082171348,2.111835171622769e-09,41189.00774337654
0.9066669514213372,0.3491393862692411,-0.3009021348293935,-0.3539885512017937,0.1896184609170551,0.1389977259937055,1.0,-1.925286939754551,1.5595262893506712,-598005.6502727509,9.823425426178998,2.017777477419569,2008.4485733261508,-0.0201602048147495,0.0669416005698727,1.1714818102300985e-05,4.357613231280533e-05,60092.07281868488,1.0313029279215883e-10,-7737.302846591597
-0.9623305934410592,0.676337290870105,-0.6168011687487659,0.9147529080563606,0.5538627081986475,0.5312677731575475,5.0,0.7827433280914182,-2.1336413284231845,-1410607.4793443494,66.89022504448184,-4.426883878267302,24130.030786289404,-0.0017655961911205,0.0972055286802797,1.447364639643408e-05,-1.1093044665086476e-05,176277.0171541652,3.7134019636111156e-10,179493.8165695071
-0.9745378996477178,0.8102246575501209,0.1511189157511093,0.2927496090556566,-0.2024213911086302,-0.0350467733067572,3.0,2.423620290179698,-1.8007256184250022,-2935834.658533701,26.11166850510532,5.937357975524893,4094.225825776373,-0.0004000171412074,-0.0861291758833237,7.597373382654196e-06,-3.446942261579724e-06,386227.3970024175,2.129454666793596e-10,-2252125.6760728294
-0.475356773219625,0.1640031695658921,0.1537719015770546,-0.8440299433243634,0.7368703857757803,0.3150326563138158,1.0,-2.3407672507901545,-2.3734401093298416,-2451050.4732910385,11.129672588884969,-1.9903650573346927,8182.071980409783,0.0600939538929852,0.5223261108598044,4.299803610994912e-05,0.0001283119203637,7269.353585703557,5.694549320908064e-09,-2171585.418445916
-0.7069041171171215,0.283470786713255,-0.2090939735290801,-0.7847144544212659,-0.6352379646754376,-0.0945753014995904,2.0,2.0710924001433804,2.7833486775221874,-1972201.593613462,17.259496127870968,1.986198072351316,2738204.4401908624,-0.0010985163747357,0.3674726960670531,7.590456239829749e-07,-1.4044901497353934e-06,2870750.433254669,1.4278971641765889e-12,-3347170.1575357835
0.7662394864277927,0.1946236651466978,0.0677919097679267,-0.8086669451107863,0.4055127905065276,-0.2037416254535447,4.0,1.3275779666546288,2.998113746172851,-3902753.4144953736,26.81416260712744,3.946323958379179,3589.7100761724614,-0.0106335719025945,0.3605922689509785,4.643645670320602e-06,-6.366524453410424e-06,2487639.1680582794,1.0575456520825588e-10,-3392464.989201661
-0.7746137424935743,0.2384025444587977,0.1021701544581304,-0.220770740977005,0.1320610733220134,0.1178386777712934,4.0,-1.446467977314843,1.089631067996644,-688632.9689604471,18.95369117567303,-6.11892903525822,62.273678518743694,0.0851015090084834,0.3719146435690553,0.0025898592594861,0.0493760836028665,78.54962298131778,5.8043020277757055e-06,259.5870072029697
-0.5596135670054482,0.1390747434942219,0.0512381796188929,-0.3138639867915366,0.1324713725310979,-0.0200243981762682,10.0,-2.39274366172408,2.655881630421397,-434132.5262507878,31.31363078692305,-19.26456709646259,2614.840707732337,0.0003653129156181,0.5680076156329754,3.1888620134450644e-06,8.99148545399572e-08,1168150.076519193,5.5475808930670525e-12,9985.013122085302
-0.6749387531944718,0.250220191852916,-0.2053018154780101,-0.1304079849533573,0.058873609241669,0.0225182242331127,10.0,-0.1064436724033614,1.43003163212841,-3738788.2020954858,38.628039244858265,14.867698829662592,10591660.448591536,2.6154367391993425e-07,0.369979623180434,2.8405382828479516e-10,3.9046537080933605e-10,215028955.85736668,3.7908973187090174e-19,-154326533.00187513
-0.8204920298274079,0.684931146076759,-0.2994748405933167,0.7441963478058158,-0.2686833669251356,0.2380350488817852,5.0,2.396540722688349,-1.4558589850421744,-1296922.0339714144,39.98643103288121,14.856324878557812,149151.4302022088,1.689354013269164e-05,0.313986578541744,2.8399328740651607e-06,-2.4272479821916092e-08,7762210.23439868,1.3144373244698651e-11,95767.39136647376
0.1299303376831059,0.0065424986009998,3.6482193199956414e-05,-0.8245062133769344,0.8137171970688903,0.3355886590210273,1.0,0.0485202937715816,0.9567675961631896,-323767.8548261278,10.840625693120025,-0.0446398959981594,9793.646225596953,0.011385711551659,0.8765756787246939,1.3454468272580312e-06,2.538788716073864e-05,2839.2386711209383,7.365066451184366e-13,-185.72352051276945
0.3164733026459029,0.008562345091194,0.0023109009088868,0.8214722418575031,0.1619896229321027,-0.1593259565420561,2.0,-1.4505771535218528,-2.323632663494796,-3331727.1926015057,10.917619292298898,1.900600246631452,11407.112357439031,0.0013302730592135,0.6897781415364043,4.838820699423496e-06,3.4373840919562213e-06,236236.737043338,9.802985427611668e-11,116535.87123033409
-0.3294931165598799,-0.2263751150062256,0.006475046764406,0.3273890218616477,0.1234759223600888,0.0276446747254623,3.0,-0.2678953282490366,-2.0188048594085592,-2940590.6684303,11.16893985168137,1.2722284815535907,792.1891883793504,-0.003939041119575,0.4506068151983004,4.80904338234845e-06,-7.038229192108462e-06,106621.00884459529,8.545979141113059e-11,-20819.90481939492
-0.816076171161824,-0.2386665558525141,0.0771073016055563,-0.8471391146185068,0.0625053847872301,-0.011598842575868,10.0,1.1030954940501057,-0.4766092546590597,-2785030.0089040827,56.35499573113152,-0.9841384033804316,21156.536258447926,-0.0013149909473103,0.0223645745912182,3.039205899573391e-07,-1.1254159266965475e-05,2191047.136346336,3.2326597086050185e-13,2105069.2399406256
-0.8462462276066681,-0.3529074708541588,-0.0501617018513021,0.8843523763598068,-0.86245496003709,-0.0444065416029312,1.0,-0.773734073436238,-2.0010801713227804,-1532452.3901650885,11.956691570916936,-1.1072737249914353,21.23037748680256,0.271724725567851,-0.2493154003121292,0.0030614015220798,0.0891450938951469,5.293220095929286,1.8048347426405093e-05,-692.3073420933995
-0.0579794111586958,0.0519861138482365,0.0329171448801909,-0.676763615437891,-0.2298998211795636,0.0297185793279905,3.0,-2.229824307043596,0.7137639871033384,-3768616.958556368,12.063417670486622,0.0107670332357467,89332.08919616202,-0.011098949409953,0.9102826184242798,1.4094898848274673e-06,-4.545264623320237e-06,2455655.725023101,9.408400344483363e-12,-4761800.188944905
0.4903240530881408,-0.1766947423881639,0.0360026180958495,-0.6461864557950618,0.0882367563402567,-0.0790334858823843,8.0,-0.0985105595631128,1.7608552046257957,-3356215.6621440896,31.60728652284261,7.49782674268716,3142.5300244734267,0.0799881099725948,0.2969785864278456,0.0001434512658666,0.0004480888874739,121.96733718886443,8.67897612591032e-08,11.435798830845222
-0.7588699691586237,-0.6614093203333963,-0.4044864512076881,0.0827618532821299,-0.076309991796559,-0.0738062249806578,6.0,-0.7015974012152352,0.6408498879533168,-118489.36470506464,41.75558356633147,-17.89227023498268,9430.155217460431,-0.0001162939292493,-0.8247657406997083,5.231556534010765e-06,1.7112345984642822e-06,1731916.1270556226,4.0752202026917546e-12,57431.38231473745
0.9276704257302116,0.5961113764834369,0.1044930784116047,0.9940313912692252,0.438719222907995,-0.3300090582104554,10.0,-0.6620332952694911,-2.2248457293782566,-1559243.002561177,92.58551133883428,-19.755108238827933,3567.2821391541816,-0.0113620911025337,0.3156038969358103,9.72635073888495e-06,-2.3793207417226487e-06,5391848.8272450445,1.8536320104776084e-10,33844654.220205665
