rc1,rc2,rc3,zs1,zs2,zs3,nfp,etabar,B2c,p2,axis_lenght,iota,max_elongation,min_L_grad_B,min_R0,r_singularity,L_grad_grad_B,B20_variation,beta,DMerc_times_r2
0.1655670458628719,0.0264708682512584,-0.01238874897866,-0.6320081964350953,-0.1470410597066957,0.0434009878961921,1.0,0.8078358688144704,0.0952164345745326,-273453.0300620346,7.037888820504329,0.2903038955276107,7.864661158862176,0.3724430568357403,0.8698498710224338,0.0742757041888276,0.1951618488122984,4.279514190570253,0.0018957722415982,-0.2507241178167518
-0.4807945948824961,0.0015190741120421,-0.0003714460675362,0.4019565422366568,0.0208099322843846,0.0032777632045467,6.0,0.9462864023532546,-1.4085800659902674,-2640211.5203952896,17.98644998510999,5.091164365025863,8.036496787101571,0.3462218578967394,0.5203530331620092,0.0733372158146444,0.1669960067663176,2.6367302787801314,0.0178442139768454,-27.33510446649383
-0.1991358392737449,0.0747985462871097,-0.0478793413279484,0.2182737561079265,-0.0683105571146399,0.0299081819233254,1.0,0.8514108457647919,-1.621682793052062,-1131852.4196733874,6.497811000925302,0.2911890040522836,2.8873530030287844,0.5181527992881315,0.8277833656854158,0.0641236022861273,0.1415344435621038,1.8458923570517725,0.0058483787615286,-4.812983321869954
-0.3970699836650034,0.0145619238321559,-0.0134749524330692,0.4172666933810908,-0.0156650580469592,0.0094609174765829,6.0,-1.187054851906615,0.2478956786632881,-2027027.7443120407,16.67577877427278,4.769941917221089,4.220143092134362,0.3305949695273205,0.6040169877340826,0.0966103552814952,0.1999716621583138,3.011676356061783,0.0237748023669198,-17.613901753930136
0.7194100089059556,0.0311928464734285,-0.0068037976509654,0.641883811856583,-0.0622672259199083,-0.0264572921258029,4.0,-0.7782651183036089,0.061287603235192,-672602.8820315024,18.63974844392832,-2.734595365733852,9.006688452308552,0.3280529604108677,0.3185866352184388,0.0714635034070466,0.149430795235658,4.219465834764794,0.004316554157598,0.2180530109146539
-0.2323872152242864,0.0020936012865761,-8.169237695324335e-05,0.2599853592477944,-0.0030937619879004,0.0024354025020457,7.0,-2.020887365667381,-1.5984462866185194,-1585026.7949189006,12.55359268185359,4.4872885315381295,3.194194456831635,0.2521256088261395,0.7696246936853363,0.1591149659959679,0.1482788159360551,4.005037308856687,0.050427627144835,1.949889193229456
0.6165618756265144,-0.0104695627173913,-0.0020082625358934,-0.5195844852853994,-0.0027104976702482,0.0017687380857003,4.0,-0.9309695826151028,-0.2800506186626941,-597324.5626278514,15.839386387146815,3.14589520043402,6.126701810473707,0.3498125290829337,0.3749768241919877,0.1285592288634097,0.2120140535280499,2.91917982549015,0.0124058565554174,-1.5289486472811464
-0.0805490628497695,-0.0022116970364838,-0.0016256474285405,-0.0997547341570828,0.0052727448554256,-0.0039594335306206,2.0,0.6347705591530328,-0.4758498143662277,-1045576.5366006184,6.387425303830406,-0.2601712144224704,3.686651232572757,0.3789414493761593,0.9156135926852056,0.0540222067696614,0.1280846631385696,4.996273103207688,0.0038345140600898,-2.527348205203292
0.588074654366568,0.0708204883563309,0.0210601889397724,0.4840807862024244,0.0190084707718962,0.0073023241371907,4.0,0.788501581566042,2.9217652938222045,-3199722.34794198,15.147676346324753,-3.1613295277784825,9.799860140571283,0.3434754381865181,0.46168564504999,0.0535427029833148,0.1558027907031456,4.550925995199039,0.0115271711702618,-35.62184212572736
-0.2861519191008195,0.0597559885132813,0.0001056210195057,-0.8091181917517442,-0.0531153786317311,-0.0213793865235626,1.0,0.607865401371596,-2.8893770070855185,-340110.4482849644,7.379511602260587,-0.2029361235968972,6.940959304867892,0.5425202009945608,0.7737096904319667,0.0551848472093493,0.2347225693507246,2.355931227588269,0.0013015759842541,0.1828739700059432
0.6837568685924472,-0.019188560082274,-0.0070368365890068,-0.7950966028524579,0.0338463552473211,-0.0216462158291055,6.0,-0.6171316705616751,-0.9775071137068284,-723032.934646537,28.83401104578225,5.308492610960938,9.842140344678334,0.4289869124263859,0.3040914079142854,0.0518541807963812,0.197319966306654,2.310711769702194,0.0024430676855141,-9.72261717473097
0.6638931580207152,0.0292426297413484,0.0070188537071443,0.6618673431094836,-0.0003193095496084,7.084607057471332e-05,4.0,0.8207275548827876,-0.4470727547636871,-1803398.724876779,18.00795252165294,-3.1990736553013948,4.819864213437381,0.5347327110605667,0.3583306180134891,0.0632659515487405,0.2430269431915808,1.9964307566928987,0.0090707189557243,-22.29081237481246
-0.5523208046263094,0.0266220165494691,0.0015811786758342,0.5665816805730205,-0.024702292571342,-0.0196778731761269,4.0,0.8620631956839775,-0.7582019174956568,-2801671.2049345667,15.570867726228602,3.038208016418569,6.821919641312359,0.3542334839925051,0.4758823905989938,0.0588295278646301,0.1228684974598245,4.79468630029113,0.0121847818027729,-23.260722612471817
-0.5465889967048595,-0.0144762394727086,0.0010630298148748,0.4649293864540788,0.0122381040983106,-0.002138618730492,9.0,1.6088048455979744,-0.5563340971779387,-736745.706665066,29.458368018535257,7.261634391126266,2.417393475859709,0.3845175783937647,0.4399977936373062,0.0601477405314925,0.2680765293984066,2.518895609346652,0.0033493930350276,-16.102773827156902
-0.0768051798375218,0.0497254601718501,-0.0449633635975363,-0.2688379584522334,0.0507840307997239,0.0336439635129615,1.0,0.9460215492060492,0.7874755509260987,-378358.7087918719,6.472238928889242,0.2797954765647547,3.21646603201594,0.5653962508219658,0.9279569167367908,0.0617353409323128,0.1734641935260663,2.124483202336648,0.0018120964120524,-1.1774133670722238
-0.6273186647984983,-0.0133782009250105,-0.0035761779013083,-0.590670275892895,-0.0016568484767975,-0.0004422831871501,8.0,-1.3610064605795409,-2.168528890826141,-533608.5514564815,31.39891402665508,-6.583863911341926,2.127523509349758,0.4800652147040111,0.3557269563751826,0.0665901467631234,0.3075009598441965,1.4768817591084191,0.0029733948781975,-11.277633045959476
0.3456562163349539,-0.0187267996770858,0.0035526274404524,0.3499088035881884,-0.0224449990064944,0.0009797350122422,5.0,1.1679231736438564,-1.589528573709833,-535216.4208753898,12.764040904840847,-3.9518628536883056,5.094082597371209,0.3003290928351203,0.6320643565475077,0.1832968503790451,0.2281427939929714,2.221811858338796,0.0225969226201343,0.6192653415371764
-0.0935910648520468,0.0398040075791542,0.0119277133250922,-0.1500332463567919,0.1136852549715077,0.030401138975534,1.0,-0.8586359577247662,-2.462680974593506,-52312.1350388771,6.435510671446964,-0.2186061637395134,3.327203904201804,0.53241162461303,0.9210559766738524,0.1015875451976309,0.2666047813875822,1.608901059207276,0.0006784115628628,-0.0177082033242238
0.2147138426137423,0.0035624169512592,-0.0027198874044773,-0.2121496893387876,0.0039443512966902,0.0033672304280867,8.0,1.3590283371767218,-0.0349154756709348,-3407480.222848613,12.469304224332252,6.818833636318963,9.396179949958814,0.2033009167488348,0.7915684617419944,0.0730858672714747,0.1278633088350061,3.3780559899745217,0.0228723094215527,-9.49104971162162
-0.5299787297682577,-0.0391424504249266,-0.006689573961882,0.5114975779246723,-0.0112399972214726,0.0107507807654005,8.0,1.0298514592479704,-1.7543783807437885,-1104624.8694948794,27.14556444513186,6.593883864508876,6.852850100333924,0.3294457622899249,0.4241892458449335,0.0825157038654694,0.1508749698323993,3.977983115156965,0.0094514381766034,-7.570420612294932
-0.4410874582562241,0.0853271583001221,-0.0170424640327126,0.4118204704962221,-0.0562839378244556,0.0141017098711543,4.0,-0.7130751614043705,-1.396387979112151,-2975140.332869475,12.712994394392538,3.2189222353645475,9.48501882203624,0.2486507537302665,0.6271972360111848,0.0652884845686742,0.1467872771978639,4.568616958042558,0.0159364100554803,-3.321860341084742
-0.1327107546659675,0.080916627361864,0.0186842812425807,0.2435003784320102,0.1249863109933026,0.0025727016982409,1.0,-1.090571694439458,-2.706412667750235,-266137.13387514174,6.545946941655055,-0.2021960974003347,4.016835680943808,0.5105162162453717,0.8737164154914053,0.051075282992975,0.153069286317311,1.8841355683432184,0.0008724426791397,-0.5864077938495905
-0.6826138074262738,0.0285130318069222,-0.0186071625021709,0.7405772376817057,-0.084641502466674,0.0331584012725059,8.0,1.029603408265355,-2.8548218111141166,-45968.67662773851,36.751117927250405,6.7042737762377325,4.058419731496045,0.3937965738250974,0.3272920618784774,0.0511247031952039,0.1625217915015971,4.266624895087865,0.0001509848822731,2.038987956331434
0.5106668859263127,-0.0837582063651904,0.0171289226447703,-0.5531354154823283,0.0905293155699321,-0.018760796935202,7.0,-1.3067371785230333,1.207131126661705,-39773.61722178463,25.125592518372333,5.973451360513371,2.9447044346240547,0.4511051552235579,0.3884459850637267,0.1316012854306171,0.2588085414913778,1.3460286173539129,0.0008656158827099,-0.0615738651032478
-0.5763365071320474,-0.0303129431096042,0.0091606816239965,0.7036069131667064,0.019899680376089,0.0054155910972164,6.0,0.6741545695870429,0.3783602736171256,-616023.5315322451,25.20481602266265,5.334225793301082,8.61177996299698,0.4195550873263294,0.4025112313823447,0.0710089432974782,0.2147341369581874,3.312788100565707,0.0039033119919279,-8.075571453728458
0.1035175983704674,-0.0505679416509813,-0.0230159771273115,-0.0768738776460242,-0.0641539013165412,-0.0482524032602009,1.0,0.9171116329171888,0.1069051065617547,-192966.0582841501,6.38744449425055,-0.2396768637272554,4.014306340286741,0.5515572004816641,0.8689304371058627,0.1375127681012454,0.2058564650383438,1.9741834063158743,0.0045853959013795,-0.2418237521340148
-0.5349338680747453,0.0150812632753837,0.0130892258985547,-0.4606378842491704,-0.0049173454969743,0.0041659191497199,8.0,-1.597197983639219,-1.2564362995343827,-354104.9834063093,25.92654441700848,-6.143226645932286,2.5614657109915107,0.3542411250670359,0.493236621099193,0.0769299305405104,0.1611408147275032,3.982468409686934,0.0026334955169666,-1.0664602793735227
-0.0284312662464616,-0.0253439753948153,-0.0241316235896616,-0.1649130235144672,-0.0677098536658983,0.0592689910864261,1.0,0.7813161415433033,2.558489464179931,-591471.9088894431,6.416171500918309,0.239995796713268,3.5804433482399576,0.5259315097975904,0.9220931347690612,0.0700286498271915,0.2324740108643837,2.216992168365032,0.0036449828854992,-1.2692424868506398
0.6846837370767175,-0.0267096580307375,-0.0217266766685866,0.5814013437710227,-0.0148367975035343,0.0123823822828652,3.0,-1.8396326741139024,-1.7945528890061144,-63984.63942738175,13.861572896275282,-2.4036648841404,5.967493989898933,0.3197965587753442,0.3103332815611317,0.0606037911613548,0.1660068321050765,4.723879726659803,0.0002953147756823,-0.7329396084607172
0.5633485355104416,-0.0033267960599172,-0.0023171226406969,-0.4897304331804946,0.0121359506407802,-0.0077246418017536,4.0,-0.7926385813905167,-2.4202908979305,-3285326.9436069746,14.8741216668068,3.336817466634161,7.416552447422579,0.3741853777589347,0.4356417910703379,0.058578955279494,0.1619807705828551,2.291439581283246,0.0141667980665788,-27.27498113921993
0.4797885848252726,-0.010726243914775,-0.0055181422269327,0.4049487102163127,-0.0406964965201927,-0.0022277238884515,6.0,1.0717593571908828,0.2111131874780061,-2506792.966192444,18.09289270754652,-4.786394373471228,6.233072412241818,0.3438252691328147,0.5150033134868851,0.0834258032170541,0.1636045168033314,2.8881171624940984,0.0219244710749231,-27.37830195627325
-0.0815856432761646,0.0770626387389967,-0.0067238241967701,-0.2712511565971605,0.2476255675830581,-0.013531849414997,1.0,0.5730979495301424,-2.748148180587193,-357000.8462444023,6.78050014816835,-0.301348798249158,9.38214865147556,0.4210865402370562,0.916588127994831,0.0753613380001333,0.2118736018420296,2.872597870992243,0.0025478643997848,0.2666323291417323
-0.3790017579941992,0.0400914695311963,-0.0060833745425599,-0.3065807363987239,0.0198907113439334,-0.0011991510940932,6.0,1.2709062110997107,-1.9919726521887944,-583377.4206255656,14.533930435468406,-4.495494795971116,7.769039216101585,0.2561699993815542,0.6550063369944366,0.1219632423595715,0.1425579742456891,4.155766880992496,0.0109047924184109,1.7512558777745355
0.5449395497333637,0.0099273459831766,-0.0004177310349486,0.6421390131543905,0.0086899440132209,0.0085672505940536,6.0,-2.5250374043781645,-1.9923493416931908,-64113.45399179691,23.37390947864371,-5.223528866776254,4.919038798708233,0.478737558047976,0.4654055272847613,0.0631818181764014,0.239618794266305,2.7435582407706915,0.0003216201699758,-5.848084176545608
0.6567113691667178,0.0316396698218624,-0.0141660666681975,-0.7245757366156094,-0.0432606120370924,0.0056075918240515,2.0,-0.6953651767813763,-1.90957166436696,-1182694.4826941183,10.944601985672268,1.371378133315916,8.581469702809086,0.3614472248759537,0.389094367323342,0.0553067970223795,0.2098976057168085,1.6155362316977817,0.0045461048790787,0.2645961450192242
-0.6787992709713248,-0.0207024835529574,0.0069074646039979,0.7031172506620035,0.0273358635865635,0.0158065782407533,4.0,1.4548186654876447,-1.6881666355681062,-69185.48488302533,18.758649398700644,3.0896278720616044,3.415707721838872,0.4307033127332315,0.3074057100797154,0.099531525882557,0.2264979451659409,3.953855321482677,0.0008612835991406,-0.4285804237228379
-0.4879201877880061,0.0080035377036437,0.0066230657529859,0.5475298304815414,0.0020389663033075,0.0002334144549856,6.0,-0.9059833217510396,1.2986082027139847,-1705734.416955755,20.63365538123905,5.060563621756772,6.601289220383849,0.3836744847372078,0.5267064156686232,0.0762296756487386,0.1936006058203222,2.547549325467278,0.0124557367291837,-31.69763857891769
0.6994170344476391,0.002922972935269,0.0013835411793335,-0.5755162780262298,-0.0061981144894958,-0.0057929348557957,4.0,-0.6452531120633372,-1.829528471100257,-710858.6581595428,17.499581681922162,3.5092118249151465,9.493410318356734,0.4018998819536963,0.3021223973082962,0.1303097235783897,0.2707774677988838,1.182517915113828,0.0151686443397199,-1.1800945579642477
0.0325681961356716,-0.0004700283993312,0.0004143557254644,0.2705982364741864,-0.0103728806981548,0.0024947998347613,2.0,-0.556381394486983,-2.889538734996857,-498808.24347263307,6.730083591174743,-0.2108740092273065,9.02498501031662,0.3665470932909969,0.9665474197395324,0.0672902501416384,0.2536891967192243,2.708845873953978,0.0028382312118347,0.1966318133203867
-0.4886880627658584,-0.06321406906221,-0.022500444555248,-0.4862593988904324,-0.0343637357492896,-0.0127535614308743,8.0,-0.8536149392376077,-2.382694772481325,-1252931.7293730266,25.777902476008176,-7.210288535372227,9.581281242453292,0.3555430703155948,0.4255974236166832,0.053517420232459,0.1388387174087845,1.2846469337071031,0.0045094919122658,-21.76751555770289
0.3531038874217385,0.0154541075500413,-0.0088635455130715,0.3754057793164861,0.0207105229922619,-0.0136175351233358,9.0,-1.0616309771261057,2.066826842757477,-867101.3915562247,21.69308805973868,-8.080541779045344,9.303045046708156,0.298915329406024,0.6712137656413745,0.0744617049693545,0.1526474037098997,1.598283244622835,0.006041512794034,-13.649083253221976
0.425492846824395,-0.0091593431499274,-0.0057452520331192,-0.3841699242172354,-0.0203850563361226,-0.0059720901475148,5.0,0.9038014426804148,-2.430637904765923,-2322534.663453032,14.310704044014514,4.01616797842664,9.256531042039526,0.2817758398577183,0.571093062058797,0.0774494581452524,0.1404090915850502,4.97693572288054,0.0175068832636859,-0.3219930582196912
-0.5216050975188373,-0.0080615010752256,-0.0002693676562991,-0.4950927302765127,0.0210251392734199,-0.0186812995621882,3.0,0.8654048078867593,-2.3718026131692245,-626826.8648846847,11.642606469549063,-2.152380776682122,5.746666444255161,0.3077649259391772,0.4700640337496375,0.0724605881108611,0.1595113767977213,4.367953595188999,0.0041358156721735,0.5969691915368059
-0.3772398130061614,0.0233127034613074,-0.0150802480942964,-0.4427646353072434,0.0259035294775226,-0.0193507822847972,4.0,1.1566986704612403,-1.9497663126679088,-1885198.513837893,12.168911517914562,-2.696395807684779,4.253039198344252,0.3114779638196934,0.630992642360849,0.0674090932337434,0.1341958904589714,2.7988216269366912,0.0107647493769601,1.1447487478323772
-0.4667835758995829,-0.0227798329834886,-0.0067905993532886,-0.4420829066517411,-0.0032142615422611,-0.002698127660058,9.0,-1.2382207791719078,1.914177319872756,-741076.7509292584,26.6037233481732,-7.644842152830934,5.469235825114752,0.3188847965319832,0.5036459917636394,0.0959720156481491,0.1855155470802337,3.581178064709404,0.0085775307787818,-20.12667296551985
